Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
1.3738012436564635,0.4086864082786671,0.6985167100970043,-1.40080140975632,1.2429307974979233,-1.4032088531980313,2,0,1,0.39980555815028374
1.3755358006086689,0.28824256892873107,-0.7055475778382928,0.4028094318190322,1.2429307974979233,-0.5676267683231293,2,2,0,-0.7536128275059623
1.3772703575608742,-0.8150538825524136,-1.4075797218059414,-0.4989959889686439,1.2429307974979233,1.437770235376636,3,3,1,1.6547981812301298
1.3790049145130794,1.2247706274638106,-1.4075797218059414,-0.4989959889686439,0.0068088838508353535,-0.6511849768106195,0,0,1,0.2853300753078746
1.3807394714652848,0.08750283667883772,-0.0035154338706442126,-1.40080140975632,1.2429307974979233,0.24010258038927612,2,2,1,0.47585957602453127
1.38247402841749,-0.6127699985159826,-0.7055475778382928,-1.40080140975632,-1.2293130297962527,-1.431061589360528,3,1,0,1.5674931193146264
1.3842085853696953,1.484960203495403,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-0.7347431852981097,3,1,1,-1.4115872004532375
1.3859431423219006,-1.2559092176089102,-0.7055475778382928,1.3046148526067083,1.2429307974979233,-0.2890994066981619,3,3,1,0.14408224643226764
1.3876776992741058,1.2317193105032298,-0.7055475778382928,-1.40080140975632,1.2429307974979233,-0.8740068661105934,2,1,1,-1.4125498179234768
1.3894122562263111,1.0278912746802613,0.6985167100970043,1.3046148526067083,1.2429307974979233,-0.8183013937856,2,1,0,0.635266857778563
1.3911468131785165,-0.3240136144334437,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-1.3753561170355346,0,2,1,1.0895535453407972
1.3928813701307217,0.03577375182982674,0.6985167100970043,1.3046148526067083,-1.2293130297962527,-1.236092436223051,0,1,0,-0.24423619351721162
1.394615927082927,0.8387326808294002,-0.7055475778382928,-0.4989959889686439,-1.2293130297962527,-0.595479504485626,3,1,1,-1.555498512254018
1.3963504840351322,-0.9818222754984788,-1.4075797218059414,1.3046148526067083,1.2429307974979233,-0.12198298972318147,3,1,0,0.6365443163010985
1.3980850409873375,1.6355150026828231,-0.7055475778382928,0.4028094318190322,0.0068088838508353535,-0.17768846204817496,2,1,0,0.6103690826084629
1.399819597939543,-1.6064316731529547,0.6985167100970043,0.4028094318190322,1.2429307974979233,-1.0689760192480706,2,2,1,0.8684265607486759
1.401554154891748,0.2913308725018064,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,0.2958080527142696,0,1,0,-1.2154846512246689
1.4032887118439534,0.15853381885956921,-0.0035154338706442126,1.3046148526067083,1.2429307974979233,-0.8740068661105934,0,3,0,-1.1508734771131912
1.4050232687961586,-1.278299418513706,0.6985167100970043,-0.4989959889686439,0.0068088838508353535,-0.20554119821067168,1,0,1,1.2454577680301984
1.406757825748364,-0.14334785540853964,-0.0035154338706442126,-1.40080140975632,0.0068088838508353535,1.1870956099141652,0,3,0,1.5258291533940795
1.4084923827005693,0.5183211851228396,1.400548854064653,-0.4989959889686439,0.0068088838508353535,-1.4589143255230248,2,0,0,-0.27282158974811577
1.4102269396527745,0.6140585958881734,-1.4075797218059414,1.3046148526067083,-1.2293130297962527,-0.06627751739818799,3,3,0,0.39815173791006053
1.4119614966049798,-0.275372833157508,-1.4075797218059414,1.3046148526067083,0.0068088838508353535,-1.6817362148229988,1,0,0,-0.01130447889531326
1.413696053557185,1.1050988640071433,-1.4075797218059414,-1.40080140975632,-1.2293130297962527,1.103537401426675,0,0,1,-0.6700351941406336
1.4154306105093903,0.21180705549511786,-0.0035154338706442126,1.3046148526067083,-1.2293130297962527,-1.3196506447105412,0,0,0,0.07283407818387663
1.4171651674615957,-0.4699359582612508,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-1.6538834786605021,2,0,0,1.4218085648055103
1.4188997244138009,-1.5840414722481588,-0.7055475778382928,0.4028094318190322,0.0068088838508353535,-0.5397740321606326,1,2,1,-0.9441929923
1.4206342813660062,1.6640818107337694,-0.7055475778382928,0.4028094318190322,0.0068088838508353535,-0.8740068661105934,0,3,1,0.7470752388331285
1.4223688383182114,-0.5772545074256168,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,0.2122498442267794,3,0,0,1.3606280725052615
1.4241033952704167,1.2780438640993592,1.400548854064653,0.4028094318190322,1.2429307974979233,0.12869163573928918,2,3,1,1.1659875437954024
1.425837952222622,-1.4859878338030188,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,-0.17768846204817496,1,1,1,0.1454103690321843
1.4275725091748273,0.06202433220096665,-0.7055475778382928,-1.40080140975632,0.0068088838508353535,0.017280691089302223,0,0,1,1.5776476479668504
1.4293070661270326,-1.5462097534779866,-0.0035154338706442126,-1.40080140975632,0.0068088838508353535,0.3515135250392631,0,3,1,0.7210266653339453
1.431041623079238,-1.651984150855815,1.400548854064653,0.4028094318190322,-1.2293130297962527,-1.3196506447105412,1,2,1,-1.3167006212439318
1.4327761800314431,1.3506189980666283,-1.4075797218059414,1.3046148526067083,-1.2293130297962527,1.298506554564152,2,3,1,-1.4796652450026448
1.4345107369836485,-0.4027653555468634,-0.7055475778382928,-0.4989959889686439,1.2429307974979233,1.4934757077016294,1,0,1,-0.5060355756582797
1.4362452939358537,-0.9849105790715541,1.400548854064653,-0.4989959889686439,0.0068088838508353535,0.8250100398017076,1,1,1,-0.34700465562193566
1.437979850888059,0.4194954707844306,1.400548854064653,1.3046148526067083,-1.2293130297962527,-1.4589143255230248,2,3,1,0.4216960584415534
1.4397144078402644,0.1693428813653327,-1.4075797218059414,0.4028094318190322,1.2429307974979233,-0.6790377129731162,0,1,0,0.3310145976548721
1.4414489647924695,-0.5903797976111868,1.400548854064653,-1.40080140975632,0.0068088838508353535,-0.42836308751064556,3,2,0,-0.11313565556848851
1.443183521744675,0.38397997969406483,1.400548854064653,1.3046148526067083,-1.2293130297962527,-0.1498357258856782,2,3,0,0.4959044563540639
1.44491807869688,0.20717460013550493,1.400548854064653,-0.4989959889686439,0.0068088838508353535,-0.3448048790231554,3,3,0,0.06482915395767586
1.4466526356490854,1.1097313193667562,-0.7055475778382928,-0.4989959889686439,0.0068088838508353535,1.437770235376636,0,2,0,-0.8073239872551811
1.4483871926012908,-0.5301578779362188,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,0.24010258038927612,1,2,1,-1.0870584527891294
1.450121749553496,0.09290736793171947,1.400548854064653,0.4028094318190322,-1.2293130297962527,-1.3196506447105412,3,2,1,0.8732613612758929
1.4518563065057013,-1.5037455793482015,1.400548854064653,-0.4989959889686439,-1.2293130297962527,-1.236092436223051,0,0,0,-1.2837834463969506
1.4535908634579064,0.4086864082786671,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,0.5464826781767402,0,0,0,-1.3336368985398719
1.4553254204101118,0.16085004653937568,-1.4075797218059414,1.3046148526067083,0.0068088838508353535,1.4934757077016294,1,3,1,0.2613442535306328
1.4570599773623172,-0.434420467170885,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,1.1870956099141652,1,3,0,-1.437299219724104
1.4587945343145223,-0.46221519932856253,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,0.7135990951517207,0,3,1,0.5151025228187994
1.4605290912667277,0.7561205602496364,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,-1.6817362148229988,0,1,0,1.3714918982408197
1.4622636482189328,1.6355150026828231,1.400548854064653,-0.4989959889686439,0.0068088838508353535,1.1592428737516685,3,2,1,-0.19550458880201285
1.4639982051711382,-1.5647395749164383,-1.4075797218059414,-1.40080140975632,1.2429307974979233,0.6021881505017337,0,3,0,-0.6516151831499637
1.4657327621233436,-0.6529179449659612,-1.4075797218059414,0.4028094318190322,1.2429307974979233,0.9921264567766881,0,2,1,0.39713483749977013
1.4674673190755487,-1.4535606462857282,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,-0.5397740321606326,3,0,0,0.5409375834204484
1.469201876027754,-0.07540517680088342,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,-1.0132705469230772,2,2,0,0.04800506140450795
1.4709364329799595,1.6594493553741565,-1.4075797218059414,-1.40080140975632,1.2429307974979233,0.24010258038927612,3,1,1,-1.4802153121284958
1.4726709899321646,-1.5786369409952772,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-0.6790377129731162,3,1,1,0.9440969791798957
1.47440554688437,1.4046643105954457,1.400548854064653,-0.4989959889686439,1.2429307974979233,0.8807155121267011,1,2,0,-0.8004119595553423
1.4761401038365751,-1.333888882829061,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-0.5676267683231293,3,1,0,0.5290134309225588
1.4778746607887805,1.4278265873935103,1.400548854064653,0.4028094318190322,1.2429307974979233,-1.5981780063355087,0,1,1,1.5469958811513347
1.4796092177409859,0.3376554260979356,1.400548854064653,-0.4989959889686439,1.2429307974979233,-1.431061589360528,0,0,1,1.3943196839636383
1.481343774693191,-1.30841037835119,-0.0035154338706442126,-1.40080140975632,-1.2293130297962527,0.0729861634142957,0,3,1,-1.4072554218371605
1.4830783316453964,-0.35644080195073413,-0.7055475778382928,-0.4989959889686439,0.0068088838508353535,-0.7904486576231031,2,1,0,-1.2721705160886874
1.4848128885976015,0.7267816763054212,0.6985167100970043,-0.4989959889686439,0.0068088838508353535,1.6048866523516163,0,3,0,-0.9761294553633915
1.486547445549807,0.7715620781150128,-1.4075797218059414,1.3046148526067083,1.2429307974979233,-1.7095889509854956,2,2,1,-0.398052332445981
1.4882820025020123,1.3784137302243058,0.6985167100970043,1.3046148526067083,0.0068088838508353535,0.574335414339237,0,2,0,-1.2294245102297887
1.4900165594542174,-1.6635652892548474,-1.4075797218059414,1.3046148526067083,0.0068088838508353535,-1.6817362148229988,3,1,0,-0.08270825823851738
1.4917511164064228,0.6565227700179586,-1.4075797218059414,-0.4989959889686439,0.0068088838508353535,0.6300408866642304,1,2,1,-1.2097632293432838
1.493485673358628,1.2595140426609075,1.400548854064653,0.4028094318190322,0.0068088838508353535,-1.1803869638980575,0,0,0,-0.23595261686541524
1.4952202303108333,-1.7106619187442456,-1.4075797218059414,-1.40080140975632,1.2429307974979233,-0.038424781235691256,2,1,1,1.6614966960324344
1.4969547872630387,1.7034576812904794,-1.4075797218059414,-0.4989959889686439,0.0068088838508353535,0.685746358989224,2,1,1,0.3757292648062902
1.4986893442152438,1.4957692660011666,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-1.1525342277355608,1,1,0,1.0119397976557483
1.5004239011674492,0.5329906270949473,0.6985167100970043,-0.4989959889686439,-1.2293130297962527,0.7135990951517207,0,2,0,-1.546541827145588
1.5021584581196543,1.6007715874857262,-0.0035154338706442126,-1.40080140975632,1.2429307974979233,0.1565443719017859,3,2,1,1.5119942414063916
1.5038930150718597,-0.23368073492099165,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,-1.4032088531980313,0,1,1,0.491880281064943
1.505627572024065,-1.1547672755906946,1.400548854064653,-1.40080140975632,-1.2293130297962527,-1.124681491573064,0,3,1,-1.3353124319561156
1.5073621289762702,1.5220198463723065,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,-1.1803869638980575,1,2,0,1.3522540242867134
1.5090966859284756,-1.6936762490923314,-0.0035154338706442126,-1.40080140975632,0.0068088838508353535,0.5464826781767402,0,2,1,-1.7046426994757233
1.510831242880681,-0.8914893959860268,-0.7055475778382928,-0.4989959889686439,-1.2293130297962527,-1.7095889509854956,3,1,1,-0.7717976124230775
1.512565799832886,-1.58326939635489,-1.4075797218059414,-1.40080140975632,1.2429307974979233,-0.9018596022730901,2,3,1,-1.7213727015994695
1.5143003567850915,0.508284198510345,1.400548854064653,1.3046148526067083,0.0068088838508353535,0.9642737206141913,1,1,1,0.11655355810102473
1.5160349137372966,0.18710062691051557,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,-1.0689760192480706,3,2,0,-1.463090853973712
1.517769470689502,-0.25298263225271217,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-1.347503380873038,2,1,0,0.7921083658995131
1.5195040276417073,-0.9571158469138765,1.400548854064653,0.4028094318190322,0.0068088838508353535,-0.7347431852981097,1,1,1,-1.1677156639797095
1.5212385845939125,0.18632855101724677,-1.4075797218059414,0.4028094318190322,0.0068088838508353535,0.18439710806428264,1,1,0,0.713340201022711
1.5229731415461178,0.5221815645891837,-0.7055475778382928,-1.40080140975632,1.2429307974979233,0.3515135250392631,2,3,0,0.846181411915739
1.524707698498323,-1.0227422978417264,-0.0035154338706442126,-0.4989959889686439,0.0068088838508353535,-1.0689760192480706,2,1,0,-1.2481702188607653
1.5264422554505284,-1.3524187042675127,-0.7055475778382928,-1.40080140975632,-1.2293130297962527,-0.06627751739818799,3,2,1,-0.720290340039933
1.5281768124027337,1.494225114214629,0.6985167100970043,1.3046148526067083,-1.2293130297962527,0.9085682482891978,0,1,0,-1.304562955848508
1.5299113693549389,1.0742158282763905,-1.4075797218059414,0.4028094318190322,-1.2293130297962527,-0.20554119821067168,0,3,0,1.3986695568930656
1.5316459263071442,1.4664303820569513,0.6985167100970043,-1.40080140975632,1.2429307974979233,0.40721899736425654,0,0,1,1.0537810878471285
1.5333804832593494,1.1089592434734874,0.6985167100970043,-1.40080140975632,0.0068088838508353535,0.4907772058517468,0,3,1,0.16130079501647346
1.5351150402115548,-1.3477862489078998,0.6985167100970043,0.4028094318190322,0.0068088838508353535,-1.0689760192480706,0,1,0,-0.9873804994046474
1.5368495971637601,-1.1138472532474473,-1.4075797218059414,-0.4989959889686439,0.0068088838508353535,0.40721899736425654,3,0,0,0.22991443124105154
1.5385841541159653,1.01553806038796,-1.4075797218059414,-1.40080140975632,-1.2293130297962527,-1.0689760192480706,1,1,1,-0.6589723309582215
1.5403187110681706,0.5777710289045388,1.400548854064653,0.4028094318190322,0.0068088838508353535,-0.2333939343731684,3,3,1,1.1846753506236576
1.5420532680203758,0.15930589475283805,-0.7055475778382928,-0.4989959889686439,-1.2293130297962527,-1.0132705469230772,3,0,1,-0.16084674101072677
1.5437878249725812,1.69650899825106,-0.7055475778382928,1.3046148526067083,0.0068088838508353535,0.10083889957679243,3,0,1,0.1741984215726125
1.5455223819247865,0.3330229707383227,1.400548854064653,0.4028094318190322,-1.2293130297962527,0.4907772058517468,1,1,0,-0.6062346452672522
1.5472569388769917,-0.31166040014114255,1.400548854064653,-1.40080140975632,0.0068088838508353535,-0.6790377129731162,3,1,1,-0.7294677757712373
1.548991495829197,1.428598663286779,0.6985167100970043,1.3046148526067083,1.2429307974979233,1.3263592907266488,3,3,0,1.1656871781937863
1.5507260527814024,1.5915066767665003,1.400548854064653,-0.4989959889686439,1.2429307974979233,0.0729861634142957,1,1,0,1.5325855699991053
1.5524606097336076,0.7051635512938942,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,1.409917499214139,3,0,0,0.978117907141249
1.554195166685813,0.3260742876989033,-0.7055475778382928,0.4028094318190322,-1.2293130297962527,0.3515135250392631,0,2,1,1.3896187813552139
1.555929723638018,-0.25838716350559393,1.400548854064653,0.4028094318190322,0.0068088838508353535,-0.31695214286065865,2,2,1,0.38567028056097985
1.5576642805902234,1.2062408060253589,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-0.7625959214606064,3,3,0,-0.4397633435812387
1.5593988375424288,-1.2342910925973831,-0.0035154338706442126,-0.4989959889686439,1.2429307974979233,-0.5397740321606326,2,1,0,1.6143356777160471
1.561133394494634,-0.26070339118540037,-0.0035154338706442126,1.3046148526067083,0.0068088838508353535,-0.9297123384355869,3,3,0,0.2041915553821749
1.5628679514468393,-1.4141847757290185,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-0.7068904491356129,3,2,0,-0.5994927041129068
1.5646025083990445,-0.12172973039701267,0.6985167100970043,-1.40080140975632,-1.2293130297962527,0.5186299420142435,0,2,0,1.0889383386868847
1.5663370653512498,1.3035223685772301,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-0.12198298972318147,1,1,1,-0.8378563316025843
1.5680716223034552,1.5104387079732742,0.6985167100970043,-1.40080140975632,-1.2293130297962527,-0.2333939343731684,2,0,1,-0.08998579106803355
1.5698061792556603,-0.855973904895661,0.6985167100970043,1.3046148526067083,-1.2293130297962527,-0.6511849768106195,1,1,1,1.4299292926371534
1.5715407362078657,1.5420938195972957,-0.0035154338706442126,0.4028094318190322,1.2429307974979233,-0.5676267683231293,0,2,0,-0.7329455027971772
1.5732752931600709,0.9861991764437449,-0.7055475778382928,0.4028094318190322,1.2429307974979233,-0.9575650745980836,0,0,0,0.7664072032166568
1.5750098501122762,-1.0852804451965008,-0.0035154338706442126,-0.4989959889686439,-1.2293130297962527,-0.9297123384355869,2,3,1,0.5984992130506245
1.5767444070644816,-1.458193101645341,-0.0035154338706442126,0.4028094318190322,0.0068088838508353535,-0.5397740321606326,1,2,1,-1.4333401839630444
1.5784789640166867,-1.2968292399521577,-0.0035154338706442126,1.3046148526067083,-1.2293130297962527,-1.6538834786605021,0,3,0,0.43826683060781624
1.5802135209688921,-0.5015910698852724,-0.7055475778382928,0.4028094318190322,1.2429307974979233,1.4934757077016294,3,0,1,-0.4795201688746572
1.5819480779210973,-0.10783236431817389,-1.4075797218059414,-0.4989959889686439,-1.2293130297962527,-1.4589143255230248,3,3,1,-1.377403423671731
